x,y,z,p
-2.08000994365827,0.016844556741866,0.114186691097821,99746.6055641363
-3.77365588711816,1.66805848093088,8.46327534734229,100000.30783469
-1.66959271197674,-0.702281429820049,1.71729896406994,101100.152362518
-4.33814980882423,-1.01282030210227,-2.2112911850771,100046.976459245
2.61416833113435,1.99700801317715,7.39693468586058,99999.9535342559
2.39668038408845,-2.33227638751088,-3.32321437464851,100988.31859247
-13.6975951302452,0.151438735508474,6.58369506733625,99999.9945475496
-12.9661810833308,0.571557963743136,3.82807985089877,100002.943802013
8.92136301693577,1.01015815745828,-5.84632249432539,99999.924773855
1.92260120859801,0.48932032986474,4.46346295823678,100067.915204123
7.88828802551319,-0.184902875390146,4.34891765217159,99514.7190400985
-2.69598561462195,-1.06456549380068,-3.59183011054549,100036.200311639
14.438875078794,1.66805850877778,6.58369505844356,100000.089530268
-15.5261302445519,-1.50439685300926,-4.6906793777777,100002.157746076
16.2823612085414,-1.71137629695067,-6.03069831378493,99999.6822232124
-4.92224713113593,0.384290620336067,4.75390574240767,100013.026448015
7.45330908037992,-0.909330962647471,4.2392675887742,99229.884569742
-5.30972324188736,-1.06456517896338,2.15591632816706,100028.047803863
5.27841441569071,0.436035232941113,-3.00577686034391,99368.7360074858
6.03962874106679,-0.909328719743103,0.272464367071558,102365.296844916
-1.77223941089635,0.38419310441628,1.333538259511,101052.762099188
-1.25909194037598,0.177311167431755,-4.42207178172849,100035.442455288
-5.69729159517165,0.022090066380251,0.582812270161442,100042.3228926
-6.76275853942776,0.544142630684858,-0.400220163360325,100024.913876044
3.86456311022897,-1.01287689657326,-2.00421590750378,100740.440091073
11.443210424365,-2.64277945173545,-0.995286876160853,99954.8632152336
5.06092488237756,-0.18490287820003,-3.54299237201658,99434.8649044126
-5.74563389294355,1.22945835059681,-9.82490116076343,100000.019182934
1.97391884348093,1.2294583487069,-9.99891841092589,100000.021813679
3.10350440039698,-0.340161596699017,2.92345678373892,96423.1482221935
6.36586171730051,-0.18490287529933,-5.00812471935839,99959.9327332149
13.9780035579044,1.22945834461595,9.69420201812865,99999.9997696565
-1.46436243435837,-0.857586032976321,3.47171709431174,100066.938474127
3.53848903776144,-0.961061086216781,-2.56622720329521,95249.5312494699
-0.232523427055278,0.1771052670215,2.26530971412189,101273.261296761
-5.79406840832846,-0.805841235557576,3.47171714617367,100014.876305312
-7.34397290112033,-0.805841236623774,3.63619224120253,100009.387025861
14.4388750880344,-0.262520172148809,-2.93252056623907,99999.9983546141
2.6685406828917,-0.288392702522726,-3.64066786503239,101294.059202446
4.08297828819829,-0.598044780393202,-0.452692310882738,114353.758893084
-6.47215162386304,-0.909330961739917,3.63619224092094,100012.037671174
-6.47215162399655,-0.70235151022839,-4.12904531376499,100010.137137932
3.32099973890699,-0.288426643921603,-2.76158426662215,95392.7493751953
-7.0533658082966,0.544145460052689,4.87008284236797,100003.349114705
5.82213803470153,0.43603547569678,4.98625994066055,100011.388526431
-5.3097232544601,-0.133158011717173,4.29409262057102,100010.856140782
3.21226353867616,-0.547118338942623,3.25241622439763,97738.2525109748
-2.490568759858,-0.905933912594956,-0.658789227645299,101314.236582476
-5.98782308645364,0.280794471884267,0.479411046382722,100035.733547267
-7.34397290127461,-0.184902875090865,-1.79733232604245,100015.496256893
-2.90125614830688,0.0220765778791,-3.59183012118603,100039.46279824
15.8214896763789,-1.91835568102621,-4.29997741713631,100000.001530192
-5.21285421920967,0.332545694431237,-2.15954636150584,100027.651515137
1.30678963429667,0.177311166186668,-4.47090952600116,100063.0663627
-3.10652662724124,-0.85758578036715,2.37521644784404,101371.590498487
7.07270250314132,-1.24567255499842,-4.83719260990158,99928.3218926211
2.12627261756939,0.224309495561555,1.60646208794077,88838.3723908789
-2.49071509646167,-0.805841235646381,-5.05696246395859,100007.667842489
-5.74563389265527,1.66805860176212,-11.5504087649099,100000.053180933
-7.63457998775593,0.489320259791694,-1.12464908158862,100012.851362441
2.45105149301464,-0.702351992318012,-3.2011282867209,99891.47577459
5.06104060069131,-0.081493302699757,0.272437776900352,103439.920848092
0.691233180656529,-0.650506088308938,2.64920419426696,109244.486921287
2.45105423529039,-0.39190219357356,-2.95694157984609,97869.0337435804
-7.97362160059882,-1.14218281458573,3.55395469072572,100007.187764125
9.3692882524236,1.44875836172116,7.04840345366456,99999.9664103221
-10.7719389418458,-1.09043786132493,2.51227908617267,100005.745783464
-6.56902202065405,0.544141979580461,0.272460128393528,100024.679311418
-3.00389141149861,-0.236647738737245,4.63772864292659,100026.488070791
-6.76275871589696,0.332545748316501,2.48486657623883,100014.759685068
1.25547199928792,0.626381861281344,-3.76276176949084,100284.57125924
2.37070572614431,-0.644117200695862,1.39033150784787,84344.6476151924
-0.745307085405665,-0.288187982713765,1.99110618685473,101063.018598475
5.2785951795936,-0.391954663278824,-0.710536559261364,102172.605722847
-1.87487411824898,-0.754005206634795,-1.53861968058244,101087.998715803
-1.05382139499732,-0.288392620018741,-3.49415460594832,100095.401174455
-3.20915840946099,0.33253886030998,1.60766612290161,101730.828133699
-1.77226825508605,-0.650606644869663,3.96514242994438,100036.683163207
-6.47215162395577,0.177311168768004,-3.39647914236049,100014.391884719
-1.25909193830375,0.436035467287483,-4.47090952145908,100031.109455611
4.62638308536515,-0.547679864565047,-0.968415987832891,105391.862785312
-8.84544287760547,0.790858066881026,5.6542782640898,100000.060148097
0.89624932288516,-0.081414909263886,3.52654203977625,100354.440115862
-2.69598562236149,0.022076577575723,3.74584230409206,100032.912182763
16.2823612063299,0.15143871487493,2.29297896564028,99999.931028473
0.897137462726132,-1.01051568835708,-1.69307645841491,109981.639964442
5.93079543864437,0.229044875384144,1.49833817691954,100927.960279901
-5.60035451910904,0.332496938816019,0.582888402298754,100047.389751462
-0.951186022778424,-0.857585941067503,3.41689192586967,100160.25977273
0.691058069819615,0.543560828504186,2.15549842278895,109970.933613656
9.36928825837989,1.66805853221231,8.95564601625826,99999.8297580312
-1.72094793035646,-1.91833959724514,-3.32321949553983,100039.325174876
6.47460645659961,-1.11631038382491,3.74584230225468,100058.44454764
-3.92756699043706,-0.288348124255084,-1.02120772056193,103356.790539175
-3.31179722433074,-0.340137127451691,-2.15954654532174,101556.004579503
0.691017475857731,-0.909291909972698,2.86860620977688,103692.953190395
-7.63457999353456,-0.18490287523724,3.85549236770369,100008.182953822
-0.232177359144201,-1.11425602247455,1.00377797963472,102033.805828092
-2.08017404452583,-0.391882329014672,5.04434849271144,100010.222308973
5.38716200394135,-1.11629959387652,0.58294456483195,102739.379323438
1.20415437285222,-1.01282066953717,-4.37323403220169,100058.247407647
-6.47215094860626,-0.133157219878469,-1.0729026347998,100025.124918614
-5.21294723989207,-0.081454190655344,-0.710251665095783,100124.270831927
4.40834387467882,-0.548694307289879,1.16989339816126,106827.014677579
-0.436042901418221,0.021196407529852,1.33349337336527,101351.520679261
-1.25909193943039,-1.11631040299371,-4.95928697229593,100014.978068187
-1.4643624623621,-1.11631038337982,4.8700828322627,100020.264258775
3.21319174917015,-0.697555564103585,0.63411096141628,84939.7552593632
7.77954328888198,0.332545756965809,4.69581719259292,99882.9000824281
5.71339329943743,-0.857586099540041,-4.32439629249472,99291.0655687737
-6.37528259310239,-0.133158011749351,-2.21129123391651,100023.622448113
12.1345174384326,-1.71137634239509,-10.1729356619806,99999.7417912876
-0.027369755082191,-0.236684254451329,2.70407811989284,101632.74286337
1.81999136158049,0.125423914715728,2.86862144451633,103606.536175813
0.286899338753823,-0.700491726959053,-1.53777771451175,128542.672645719
3.10351962822959,-0.391882329249025,-4.61742276132922,101069.782058486
-4.92226280806464,0.073768012863667,-1.02109426289015,100139.417516053
-4.92224712929182,-1.11631039507939,4.07479248998934,100010.535763746
-1.05382141024899,0.073821432347945,-3.64066785918217,100056.461176671
-2.69412467000967,-0.031862719621448,0.738592350140658,100634.864445106
2.88603015735278,-0.650606655624709,3.96514242833669,101743.968509686
3.97344725530217,0.488995542807286,-0.814115213470926,101703.55030584
2.07655413744449,-1.24567203574678,-3.95811305907684,101463.808385149
0.383828451714614,0.543066254915454,-1.53855776545081,111588.789922898
3.53551780976803,-0.651134059933437,-1.69290735389688,105256.578097901
-1.05379047290691,-0.805817071233897,2.48483779092306,101418.266556561
3.21206847844027,-0.133478347269063,-2.36647236554703,92082.5358307189
3.43225256339883,-0.645844264052063,0.375020207501372,94925.1738401618
7.01833016629474,-0.133158019748137,-2.90810162468878,98601.4041788843
-1.05086892666005,0.066651669964838,0.27095133824604,101122.472605696
3.53849857342233,-0.081413148451768,-4.32439629271881,101518.826306097
-7.53771096310798,-0.49537205434969,1.88179123011678,100015.167192478
-7.73144902431936,-0.029668284896691,3.63619224125475,100008.987393691
-2.28544404647691,-0.754095746113704,2.48486601323959,101403.201592317
4.62602694605347,0.544112820944833,-1.22798831254493,103229.291265898
-5.21285422365298,-0.495372056091689,3.14276695677975,100025.342496984
-0.437607055355716,-1.06415747204403,1.936353595185,101374.011261406
-1.56699772613427,-0.909330944128615,-3.73834335085297,100044.040289863
-0.130104012848745,-1.11631020707552,4.07479240104367,100042.536236753
15.8214896787645,-0.676479074395369,11.6636846676539,100000.04863975
-2.08017404455349,-0.598861783212642,-4.71509825083334,100026.026311118
1.30679027895977,0.02207439409327,3.52654212955398,102141.532245129
2.34236182958113,-0.96068466086122,-2.36640904456494,94390.3755150603
4.19096698788326,0.544145408652516,4.69581717716898,100395.183576363
4.73469067276635,-0.184902875242455,-4.81277374035138,100434.619341053
4.29971172743235,-0.909330956656233,4.40537444014152,100666.397145644
1.92260121201727,0.177311161866768,4.46346299054366,100079.108391841
-4.82537809938782,0.332545745856172,3.19759198601718,100024.761437177
2.66854068352159,-0.961075808738074,-4.17788305331241,101638.365237163
2.3423064818306,0.177311031647156,3.85549234784178,102309.209706282
3.37538144615382,0.626382807123192,-4.34881509743212,101038.82743884
-54.582769483171,5.82954354003985,-9.91190978750005,100003.50145218
14.8997466185098,-1.71137626426052,4.49250726335353,100000.034168808
4.57157356858865,-1.09043796705654,8.21709003024023,99999.767704518
-3.51706772633223,-0.805841236062823,4.46346299265655,100022.647549298
0.282238353595628,-0.801495066320606,1.11316740579637,121063.088221596
-5.21285426020307,0.022076658963209,1.88179122656758,100035.103503267
-5.69717639729033,-0.184818814433466,-0.658737187611123,100043.842924508
-1.87490351820074,-0.081413149070602,-3.68950561038567,100048.007059845
-1.2590919392147,-0.857586092036103,4.29409261716263,100034.960576254
5.1696717103492,0.280799549953661,-2.61506816972851,99371.1552931642
-1.87488787790163,-1.16796939484829,-1.53858909313996,101335.097756114
5.38715909058672,-0.702351509159504,5.04434849255738,100019.260309846
-2.69598557732075,-0.443627330909636,-2.36652591819084,101424.602015918
3.86470767702272,-0.391914153284394,-2.56622924899564,95195.1365142876
-6.90806226231957,-0.676479070379643,-6.03069831472581,100000.021259062
-6.27841356241035,-0.081413148198882,-4.56858501657816,100007.595492378
28.464661749239,2.21630838870728,-7.04476530646001,99999.9932932662
7.45330985728048,-0.598861947376417,-2.21129036160961,99399.8698479219
-2.95248009412237,-1.50224714885768,-0.063876997224964,102113.151044006
-0.848550487974716,0.489318756442289,3.14276597886513,100667.160180436
7.997032762108,-0.805841232729543,-3.05461492621716,99452.260617874
2.7771532024038,0.542544742057184,0.789581992607818,88311.0585198391
-10.771938944387,-0.883458531333149,-12.0431307178794,99999.998751245
14.8997466174383,-1.50439682789553,-3.71392448124457,99999.8819452664
4.73469067276583,-0.495372056215726,-4.12904531374308,98998.359601028
-5.60033020918727,-0.23664749583464,-1.64209755478136,100033.556145099
-3.93844623116613,-0.340477201319285,0.327013613589147,106989.99136605
-1.46408625657499,0.02160172014415,1.11441512018135,100771.695539095
4.62594593373865,0.54414541544223,-4.32439627875162,100266.254929077
1.05022757546702,-1.34584660559084,-0.736007590427693,103153.532783025
1.61469550845856,0.022075930649784,-3.49415448654704,103840.228989935
-0.023567003484245,0.169316158734896,-0.036076858105413,121955.898127678
5.8221380383582,-0.495372055473839,3.69101727742895,100531.766137126
-0.591957719768142,0.626373460394428,-2.88367744246145,101297.08760084
11.6736459081251,-0.262520189710301,-0.06387938524941,99980.547981645
3.75598800839641,-1.11630981994133,-3.24996564366747,98181.2353566987
-6.37528259321148,-0.391882329159435,2.64934167234775,100021.236738663
-2.38807983333185,-0.961075824888722,-4.81277373996314,100023.89181945
2.02525257589912,-0.184986687171194,2.97830362566559,101529.364342759
-4.53493431139937,0.488608620060813,0.272321563531429,102990.229978331
-2.28541005820454,-1.11176820381282,-0.038017531399275,101529.355985752
-3.46575009489716,-0.003795854546809,5.13148131737516,100003.767042494
2.12787173814564,-0.133158012190581,4.98625994266004,100043.660690606
-6.08467550070071,-0.857586098736111,3.58136720935755,100013.495004729
-2.2854260734529,-0.443562570852029,-1.53865279954097,100989.438157933
-8.45796675525479,-1.09043798414388,-9.47686666061566,99999.9977288336
-5.5034613160423,-0.495372056128035,-2.9569394396037,100020.551548965
-7.53771096265723,-0.650606644911574,-2.10780150671983,100014.656314283
-6.27844282373217,-0.805757255006263,-0.400197780435376,100028.980426738
6.03965453346606,0.332542241612591,-0.814163114431123,102134.233797983
-3.41443005646362,0.022077242835816,1.77214198065816,101816.076375973
-7.29553838004749,1.44875828883779,5.88663244814307,99999.984250674
0.896290784304337,0.125467318365306,2.86860912698839,107851.772709476
-12.2347670378508,-2.33231468783011,-9.99891841174933,99999.9940826882
-12.6004740598295,-1.91835577191759,-7.13695318937544,99999.994510594
-2.49071509652419,-0.133158011761956,-4.2267208032684,100027.975033879
7.67079855121668,0.384290613686006,3.80066733577674,99539.5069225429
-10.7719389439422,-0.469499581865242,-1.71971502833157,100006.205121308
-3.10652667448984,-0.547116919753385,-4.51974727181699,100025.403140336
-3.87629109614029,-1.34916188012057,-3.66508668812992,100018.592350198
-3.05520904266172,-0.624734210135764,5.24765841660907,100001.58141285
-7.34397291261787,-0.650606603054856,-1.27988369579312,100016.116052361
5.82213803936569,-0.754096370915291,3.63619224641883,100307.897088414
2.66854068623026,-1.06456545260231,-3.88485655971435,101790.862162921
-3.77365559878936,1.22945623345237,-3.71392408574911,100009.849511673
